t_ms,ax,ay,az,gx,gy,gz,label
31622,-5.42,-4.98,3.12,171.51,188.71,286.07,3
31646,-4.21,-4.85,1.68,202,111.34,285.28,3
31672,-3.17,-4.26,1.77,238.89,27.01,265.52,3
31697,-2.8,-4.4,2.5,294.37,8.47,238.02,3
31721,-2.27,-6.51,1.23,352.91,14.57,211.56,3
31747,-2.06,-8.22,-0.39,405.59,-32.99,182.78,3
31771,-2.49,-11.75,-2.34,449.01,-102.56,145.4,3
31796,-3.26,-14.17,-3.49,484.86,-150.31,102.84,3
31822,-6.84,-16.67,-5.13,511.93,-164.51,68.08,3
31846,-11.33,-18.25,-8.72,521.14,-80.43,70.7,3
31872,-14.35,-19.65,-13.49,481.57,-39.52,116.01,3
31896,-16.03,-19.42,-14.75,420.04,39.75,176.62,3
31922,-15.36,-19.44,-16.24,374.98,-5.13,227.84,3
31946,-15.39,-19.65,-17.09,325.05,-54.27,256.31,3
31972,-14.44,-19.65,-17.34,265.23,-33.97,282.35,3
31997,-12.59,-18.28,-17.23,207.18,-35.49,297.84,3
32022,-10.67,-15.05,-16.93,154.19,-101.16,299.36,3
32047,-9.7,-12.34,-16.48,103.71,-174.39,294.3,3
32072,-8.84,-10.1,-14.69,52.55,-156.16,295.09,3
32097,-7.11,-8.59,-13.3,1.76,-138.11,289.73,3
32122,-5.52,-6.44,-11.56,-48.91,-119.45,274.79,3
32147,-4.47,-5.17,-9.75,-99.04,-97.63,256.86,3
32172,-3.07,-4.85,-7.95,-146.17,-74.52,235.76,3
32197,-2.76,-3.82,-5.92,-186.78,-58.78,205.4,3
32222,-2.43,-2.9,-4.12,-218.67,-64.45,171.86,3
32247,-2.38,-2.31,-2.44,-242.08,-94.7,140.83,3
32272,-2.7,-1.99,-1.38,-262.27,-72.87,115.16,3
32297,-2.42,-2.65,-0.25,-289.89,-33.05,91.19,3
32321,-2.48,-2.8,0.67,-316.96,-13.85,59.61,3
32347,-3.04,-4.6,1.72,-340.44,-24.21,29.24,3
32371,-3.69,-4.54,2.94,-364.7,-20,6.25,3
32396,-3.8,-6.7,2.38,-387.57,20.06,-14.36,3
32421,-3.8,-10.15,2.12,-417.39,57.68,-43.32,3
32446,-4.7,-12.56,2.7,-441.78,66.52,-79.6,3
32471,-5.1,-14.81,2.42,-451.9,77.68,-117.65,3
32495,-5.32,-18.59,1.27,-455.86,77.74,-154.66,3
32521,-8.01,-19.65,2.01,-463.54,61.52,-187.71,3
32546,-10.82,-19.65,3.17,-453.79,-44.58,-201.67,3
32571,-11.83,-19.65,5.79,-441.17,-197.26,-169.17,3
32596,-13.43,-19.65,8.48,-414.28,-285.25,-58.56,3
32621,-12.22,-19.65,9.65,-349.7,-271.47,46.5,3
32646,-10.63,-19.65,9.87,-278.61,-252.99,128.75,3
32671,-9.55,-19.65,10.15,-192.94,-181.04,190.58,3
32696,-9.01,-18.55,9.9,-103.06,-144.09,232.84,3
32722,-8.53,-16.7,8.37,-26.72,-90.43,265.22,3
32746,-7.83,-16.63,6.07,15.72,-47.38,298.87,3
32771,-7.02,-16.54,5.1,28.83,17.62,329.54,3
32796,-6.21,-14.67,5.31,30.78,60.24,347.65,3
32821,-6.32,-12.75,5.66,36.39,87.37,349.73,3
32846,-5.48,-10.9,5.58,44.93,111.4,340.64,3
32871,-4.79,-8.1,5.82,58.95,107.74,321.01,3
32896,-4.12,-5.49,5.93,83.22,58.9,293.45,3
32920,-4.2,-3.61,6.17,124.01,39.08,261.92,3
32946,-4.87,-2.1,5.44,166.88,63.41,237.59,3
32970,-3.73,-2.46,3.69,199.25,68.23,222.11,3
32995,-3.24,-1.12,3.21,233.46,45.42,201.86,3
